time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:10:10.8375363+02:00,73.9029,1126,3126,1,0,1,0,0,1,-100,0,0,0,2,2,0,1,1,1,0,-1,1.687532,-0.637477,-0.258439,-0.5409727,-1.192093E-07,-8.940697E-08,1,0.1591903,-0.3710774,-0.03518309,0.9141784,0.002678156,0.1660364,4.717484,57.97084,121.7454,264.5879,81.38153,
2021-03-19T18:10:10.8380563+02:00,52.0816,1131,3131,1,0,1,1,0,1,-100,-100,0,-100,2,2,1,0,1,1,-1,0,1.655984,-0.5872709,-0.3049094,-0.5180337,-1.192093E-07,-7.450581E-08,1,0.180958,-0.3640257,-0.04096198,0.9127221,0.007198095,0.1562811,4.75486,52.97084,126.7454,269.5879,81.38152,
2021-03-19T18:10:10.8385520+02:00,74.3711,1136,3136,1,0,1,0,1,1,-100,0,-100,0,0,1,0,0,0,-1,0,0,1.65541,-0.5602048,-0.3534859,-0.5171024,0,-2.980232E-08,1,0.2055583,-0.3551956,-0.04609292,0.9107455,0.02225924,0.1162628,4.795681,47.97086,126.7454,274.5879,76.38154,
2021-03-19T18:10:10.8390504+02:00,73.4313,1141,3141,1,0,1,2,1,0,-100,100,-100,100,1,1,0,2,-1,-1,0,1,1.734369,-0.6389145,-0.264816,-0.5905024,-2.980232E-08,-5.960464E-08,1,0.2138206,-0.3507365,-0.05455206,0.9101037,0.01790071,0.18266,4.834385,52.97086,126.7454,274.5879,76.38155,
2021-03-19T18:10:10.8390504+02:00,57.5242,1146,3146,1,0,1,1,2,0,-100,-100,100,-100,2,0,0,0,1,0,0,0,1.625952,-0.6316509,-0.1940979,-0.4856183,-8.940697E-08,0,1,0.1959222,-0.3423199,-0.05373524,0.9173571,0.04025459,0.2204531,4.876578,57.97087,121.7454,269.5879,76.38158,
2021-03-19T18:10:10.8395446+02:00,77.3489,1151,3151,1,0,1,0,1,2,-100,0,-100,0,1,1,2,0,-1,-1,1,0,1.533599,-0.5532188,-0.2071897,-0.4152549,-8.940697E-08,-5.960464E-08,1,0.1798472,-0.3335645,-0.05152978,0.9239775,0.01659012,0.2022293,4.913323,57.97087,121.7454,274.5879,76.38158,
2021-03-19T18:10:10.8400164+02:00,59.5206,1156,3156,1,0,0,2,0,1,0,100,0,100,1,0,1,0,-1,0,-1,0,1.575063,-0.555013,-0.2850522,-0.4462121,-1.192093E-07,-5.960464E-08,1,0.1639913,-0.3277495,-0.04879504,0.9291427,0.02058601,0.2269466,4.943814,62.97087,121.7454,269.5879,81.38158,
2021-03-19T18:10:10.8405361+02:00,58.0376,1161,3161,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,-1,0,0,1.564506,-0.5122058,-0.1936789,-0.4655423,5.960464E-08,2.980232E-08,1,0.1517768,-0.3150554,-0.04343107,0.9358513,0.04207945,0.170972,4.983311,62.97089,121.7454,264.5879,76.38158,
2021-03-19T18:10:10.8405361+02:00,56.5102,1166,3166,1,0,2,1,1,0,100,-100,-100,-100,1,1,0,1,-1,-1,0,-1,1.555835,-0.4529464,-0.2160642,-0.4726774,0,0,1,0.141294,-0.3001335,-0.04211685,0.9424341,0.04035378,0.1874653,5.016749,67.97087,121.7454,264.5879,76.38161,
2021-03-19T18:10:10.8410348+02:00,79.8822,1171,3171,1,0,1,0,1,1,-100,0,-100,0,0,0,0,0,0,0,0,0,1.614159,-0.4337239,-0.2283063,-0.5379431,-2.980232E-08,-2.980232E-08,1,0.1333324,-0.2836699,-0.04014822,0.9487581,0.04918718,0.1920534,5.053514,72.97086,126.7454,259.5879,76.3816,
2021-03-19T18:10:10.8415330+02:00,73.4129,1176,3176,1,0,1,2,0,1,-100,100,0,100,2,0,0,0,1,0,0,0,1.691208,-0.4377001,-0.2087142,-0.620198,0,1.490116E-08,1,0.1336894,-0.2638404,-0.04107341,0.9543733,0.04631996,0.1886691,5.098094,72.97086,126.7454,259.588,76.38162,
2021-03-19T18:10:10.8420257+02:00,52.0803,1181,3181,1,0,1,0,0,1,-100,0,0,0,2,0,0,1,1,0,0,-1,1.667156,-0.3814048,-0.1892671,-0.6118672,0,4.470348E-08,1,0.13492,-0.2407375,-0.04214767,0.9602425,0.04993248,0.1888741,5.142651,72.97086,126.7454,264.5879,76.38164,
2021-03-19T18:10:10.8420257+02:00,73.904,1186,3186,1,0,0,2,2,2,0,100,100,100,0,0,1,1,0,0,-1,-1,1.631675,-0.3219704,-0.1919091,-0.5880396,8.940697E-08,1.490116E-08,1,0.136124,-0.2161215,-0.0431668,0.9658667,0.05383885,0.1903727,5.186086,72.97087,131.7454,269.5879,76.38165,
2021-03-19T18:10:10.8425205+02:00,73.4013,1191,3191,1,0,1,1,1,0,-100,-100,-100,-100,0,2,1,1,0,1,-1,-1,1.564449,-0.2527178,-0.1556281,-0.5360386,-2.980232E-08,-8.940697E-08,0.9999999,0.1342082,-0.1935292,-0.0431082,0.9709152,0.04986632,0.1708527,5.231355,72.97088,136.7454,269.5879,71.38166,
2021-03-19T18:10:10.8430200+02:00,58.0479,1196,3196,1,0,0,1,1,1,0,-100,-100,-100,1,0,2,1,-1,0,1,-1,1.588239,-0.2234049,-0.1748537,-0.562696,0,5.960464E-08,1,0.1370504,-0.168859,-0.04407141,0.97507,0.06443608,0.1419308,5.27949,67.97087,141.7454,269.5879,66.38168,
2021-03-19T18:10:10.8435127+02:00,74.3926,1201,3201,1,0,0,1,0,1,0,-100,0,-100,0,0,1,1,0,0,-1,-1,1.680319,-0.2398684,-0.2558798,-0.6433079,5.960464E-08,2.980232E-08,1,0.1419503,-0.1431769,-0.0466194,0.9783543,0.05380344,0.1630274,5.322773,67.97087,146.7454,264.5879,71.38167,
2021-03-19T18:10:10.8435127+02:00,59.0218,1206,3206,1,0,1,1,1,0,-100,-100,-100,-100,0,1,1,0,0,-1,-1,0,1.787456,-0.218733,-0.2324884,-0.7587223,2.980232E-08,0,0.9999999,0.1460504,-0.1217021,-0.04824876,0.9805763,0.04546249,0.132231,5.379162,67.97087,151.7454,264.5879,66.38166,
2021-03-19T18:10:10.8440081+02:00,58.5292,1211,3211,1,0,1,1,1,1,-100,-100,-100,-100,2,1,1,0,1,-1,-1,0,1.855375,-0.1833605,-0.2750202,-0.8256941,1.490116E-08,-2.980232E-08,1,0.1489569,-0.1033872,-0.04954052,0.9821755,0.055718,0.1395507,5.435544,72.97087,151.7454,264.5879,61.38165,
2021-03-19T18:10:10.8445041+02:00,83.3257,1216,3216,1,0,1,2,1,0,-100,100,-100,100,1,2,1,0,-1,1,-1,0,1.875196,-0.138759,-0.3148508,-0.8433594,1.490116E-08,-5.960464E-08,1,0.1526728,-0.08348756,-0.05070902,0.9834376,0.0760811,0.1497459,5.497888,77.97088,151.7454,269.5878,56.38166,
2021-03-19T18:10:10.8450000+02:00,59.0254,1221,3221,1,0,1,0,1,0,-100,0,-100,0,1,2,2,1,-1,1,1,-1,1.670042,-0.02345733,-0.1624499,-0.6619569,1.117587E-08,2.980232E-08,0.9999999,0.1609576,-0.05700506,-0.05383282,0.983842,0.05929346,0.09989882,5.571987,72.97087,151.7453,264.5878,51.38167,
2021-03-19T18:10:10.8450000+02:00,73.4088,1226,3226,1,0,1,2,1,2,-100,100,-100,100,0,1,0,1,0,-1,0,-1,1.668984,0.0003532507,-0.3479343,-0.6323137,3.585592E-08,0,1,0.1942134,-0.0345166,-0.06568889,0.9781486,0.03633023,0.06683803,5.613999,67.97087,156.7453,259.5878,56.38168,
2021-03-19T18:10:10.8454964+02:00,54.0629,1231,3231,1,0,1,2,1,1,-100,100,-100,100,2,1,2,2,1,-1,1,1,1.254005,-0.1292757,0.1377099,-0.2396985,1.490116E-08,0,1,0.2221113,-0.01954357,-0.07713866,0.9717686,0.002129778,0.108603,5.643503,72.97086,161.7453,259.5878,56.38166,
2021-03-19T18:10:10.8459919+02:00,73.4078,1236,3236,1,0,1,0,1,2,-100,0,-100,0,1,2,2,1,-1,1,1,-1,1.075755,-0.1834576,-0.0654962,-0.05797044,-2.607703E-08,2.980232E-08,1,0.2351818,-0.01139777,-0.08209641,0.968411,0.006807178,0.1481197,5.650794,77.97085,156.7453,264.5878,61.38169,
2021-03-19T18:10:10.8459919+02:00,73.9013,1241,3241,1,0,0,1,1,1,0,-100,-100,-100,1,1,2,1,-1,-1,1,-1,0.9553085,-0.1810016,-0.2327945,0.09134191,1.490116E-08,-2.980232E-08,1,0.2323002,0.0003510264,-0.08149028,0.9692244,0.01041353,0.1939044,5.648529,72.97085,161.7453,259.5878,66.38168,
2021-03-19T18:10:10.8464884+02:00,58.5035,1246,3246,1,0,1,1,0,2,-100,-100,0,-100,2,2,2,0,1,1,1,0,0.8929251,-0.182385,-0.3656487,0.2060529,7.450581E-09,2.980232E-08,1,0.2162817,0.01237837,-0.07570548,0.9733127,0.02192304,0.2502532,5.638596,77.97085,166.7453,254.5878,71.38172,
2021-03-19T18:10:10.8469872+02:00,73.4321,1251,3251,1,0,1,2,0,1,-100,100,0,100,1,2,2,0,-1,1,1,0,0.9621211,-0.2382702,-0.385133,0.151132,1.490116E-08,-2.980232E-08,1,0.1963011,0.02909883,-0.06955965,0.9776403,0.01274112,0.2436333,5.631705,72.97083,166.7453,259.5878,76.38174,
2021-03-19T18:10:10.8474804+02:00,59.027,1256,3256,1,0,1,1,1,1,-100,-100,-100,-100,1,2,2,1,-1,1,1,-1,0.9959762,-0.1510435,-0.1863786,0.03334732,0,-5.960464E-08,1,0.1866633,0.04372837,-0.0667549,0.9791774,0.007768452,0.2218941,5.631064,67.97083,166.7453,254.5878,81.38176,
2021-03-19T18:10:10.8479523+02:00,59.0246,1261,3261,1,0,1,1,1,1,-100,-100,-100,-100,1,0,2,0,-1,0,1,0,1.045539,-0.1158474,-0.0751694,-0.03637896,2.235174E-08,-2.980232E-08,1,0.1844479,0.05933875,-0.06600027,0.9788268,0.01153558,0.2262321,5.635181,62.97082,171.7454,249.5879,86.38177,
2021-03-19T18:10:10.8479523+02:00,82.8284,1266,3266,1,0,0,1,1,2,0,-100,-100,-100,1,2,2,0,-1,1,1,0,0.94068,-0.07916846,-0.04898061,0.06393795,0,0,1,0.1772527,0.06465907,-0.06387266,0.9799597,-0.002375484,0.2416029,5.632582,62.9708,171.7454,244.5879,91.38176,
2021-03-19T18:10:10.8484746+02:00,58.5323,1271,3271,1,0,0,2,0,1,0,100,0,100,0,2,0,0,0,1,0,0,0.9240372,-0.1159986,-0.06245855,0.08540288,-2.235174E-08,-2.980232E-08,1,0.1699648,0.07083961,-0.06139868,0.9809811,0.003617823,0.2331898,5.629981,57.9708,171.7454,239.5879,96.38177,
2021-03-19T18:10:10.8489708+02:00,73.4132,1276,3276,1,0,0,1,1,1,0,-100,-100,-100,1,2,2,0,-1,1,1,0,0.8807168,-0.1389086,-0.06854717,0.1330122,5.960464E-08,-2.980232E-08,1,0.1619794,0.07804836,-0.05866864,0.9819517,0.004337251,0.2360619,5.625426,52.97081,171.7454,239.5879,96.38177,
2021-03-19T18:10:10.8494398+02:00,73.8949,1281,3281,1,0,0,1,1,1,0,-100,-100,-100,1,0,2,0,-1,0,1,0,0.8867791,-0.1570604,-0.08556415,0.1314449,0,-2.980232E-08,1,0.150384,0.08480689,-0.05478292,0.9834589,0.00134182,0.2387846,5.619854,47.97083,171.7453,234.5879,101.3818,
2021-03-19T18:10:10.8494398+02:00,53.077,1286,3286,1,0,2,1,1,1,100,-100,-100,-100,1,1,0,0,-1,-1,0,0,0.8814116,-0.1748063,-0.09868443,0.1417515,7.450581E-08,-2.980232E-08,1,0.1367372,0.08969471,-0.04968977,0.9852861,0.005345166,0.2552887,5.612181,47.97083,171.7453,229.5879,106.3817,
2021-03-19T18:10:10.8499363+02:00,79.3308,1291,3291,1,0,1,1,0,1,-100,-100,0,-100,2,0,0,0,1,0,0,0,0.9296213,-0.1231484,-0.1771936,0.09576955,-4.470348E-08,0,1,0.1224335,0.09497155,-0.04445617,0.9869215,0.01048493,0.2645602,5.606735,52.97085,171.7453,224.5879,106.3817,
2021-03-19T18:10:10.8504562+02:00,57.5626,1296,3296,1,0,2,1,1,0,100,-100,-100,-100,2,2,0,2,1,1,0,1,0.9099596,-0.1175294,-0.08698082,0.1018644,0,2.980232E-08,1,0.1092909,0.09996397,-0.04016691,0.9881545,0.002135158,0.2586931,5.60144,52.97086,171.7454,229.5879,106.3817,
2021-03-19T18:10:10.8504562+02:00,58.5302,1301,3301,1,0,1,0,1,1,-100,0,-100,0,2,0,0,0,1,0,0,0,1.022635,-0.1398789,-0.02249036,-0.01277382,4.470348E-08,1.490116E-08,1,0.1027938,0.1028403,-0.03838374,0.9886273,0.002774298,0.2280374,5.604763,47.97087,166.7453,234.5879,106.3817,
2021-03-19T18:10:10.8509522+02:00,57.5405,1306,3306,1,0,1,1,0,1,-100,-100,0,-100,0,0,2,0,0,0,1,0,1.132367,-0.08499768,-0.0599575,-0.1275791,4.470348E-08,2.980232E-08,0.9999999,0.1064379,0.1062095,-0.03994554,0.9878233,0.0170747,0.2117122,5.613858,47.97087,166.7454,239.5879,106.3817,
2021-03-19T18:10:10.8514483+02:00,81.3374,1311,3311,1,0,2,1,1,1,100,-100,-100,-100,1,0,1,2,-1,0,-1,1,0.9647382,-0.03628385,-0.04754112,0.03711724,7.450581E-08,0,0.9999999,0.108103,0.1087561,-0.04030687,0.9873506,0.001099825,0.2451966,5.61403,47.97088,166.7453,239.5879,111.3817,
2021-03-19T18:10:10.8519489+02:00,73.9042,1316,3316,1,0,1,1,1,1,-100,-100,-100,-100,2,2,0,0,1,1,0,0,1.100198,-0.02002674,-0.03459413,-0.09947163,4.470348E-08,-1.490116E-08,1,0.1044794,0.1057394,-0.03914377,0.9881149,0.001885176,0.2343941,5.617764,47.97087,161.7453,234.5879,106.3818,
2021-03-19T18:10:10.8519489+02:00,52.5478,1321,3321,1,0,2,1,1,1,100,-100,-100,-100,0,2,2,0,0,1,1,0,1.016335,0.01981631,0.01364337,-0.01605042,-2.980232E-08,-4.470348E-08,1,0.1117947,0.1054586,-0.04226657,0.9872153,-0.001059771,0.2180005,5.625195,42.97088,161.7453,239.5879,106.3818,
2021-03-19T18:10:10.8524442+02:00,73.4331,1326,3326,1,0,1,1,1,1,-100,-100,-100,-100,2,0,0,0,1,0,0,0,1.01438,0.04728667,-0.002208284,-0.01327507,7.450581E-08,0,1,0.1127665,0.1029111,-0.04281665,0.9873499,-0.01806551,0.2240695,5.627614,37.9709,161.7453,239.5879,111.3818,
2021-03-19T18:10:10.8529393+02:00,74.405,1331,3331,1,0,1,0,1,1,-100,0,-100,0,2,2,1,0,1,1,-1,0,1.030448,0.0303603,-0.009215899,-0.02995912,7.450581E-08,0,1,0.1114989,0.09912728,-0.04197785,0.9879168,-0.006783187,0.2283275,5.628665,37.97092,161.7453,244.5879,111.3818,
2021-03-19T18:10:10.8534364+02:00,57.5332,1336,3336,1,0,1,1,1,1,-100,-100,-100,-100,0,1,0,0,0,-1,0,0,1.031863,-0.002935781,0.01249043,-0.03178352,2.980232E-08,-4.470348E-08,1,0.112614,0.0975102,-0.04218494,0.9879425,0.01828688,0.2043488,5.632084,32.97092,161.7454,249.5879,106.3818,
2021-03-19T18:10:10.8534364+02:00,58.0053,1341,3341,1,0,1,1,1,1,-100,-100,-100,-100,0,1,0,2,0,-1,0,1,0.9847999,0.02907823,-0.04618797,0.01671363,4.470348E-08,0,1,0.1162766,0.09916614,-0.04339718,0.9873006,0.01130396,0.224511,5.631836,37.97095,161.7454,249.5879,106.3817,
2021-03-19T18:10:10.8539281+02:00,83.3517,1346,3346,1,0,1,1,0,1,-100,-100,0,-100,0,2,0,2,0,1,0,1,0.9651071,0.06793879,-0.08350985,0.040916,1.490116E-08,2.980232E-08,1,0.1158912,0.09854396,-0.04327336,0.9874136,0.001627624,0.2354242,5.631059,42.97097,156.7454,249.5879,106.3817,
2021-03-19T18:10:10.8544245+02:00,58.0349,1351,3351,1,0,1,0,1,1,-100,0,-100,0,2,2,1,2,1,1,-1,1,1.038044,0.05595349,-0.01199373,-0.03646516,7.450581E-09,5.960464E-08,1,0.1155023,0.09575951,-0.04379855,0.98771,-0.0210377,0.2228276,5.634471,37.97099,151.7454,249.5879,106.3817,
2021-03-19T18:10:10.8549205+02:00,78.8723,1356,3356,1,0,0,0,1,1,0,0,-100,0,2,2,1,0,1,1,-1,0,1.090114,-0.0003126878,-0.05701979,-0.0886212,4.470348E-08,-2.980232E-08,0.9999999,0.1226434,0.09153423,-0.04638584,0.9871314,0.004980266,0.1812549,5.644264,32.97099,146.7453,254.5879,101.3817,
2021-03-19T18:10:10.8549205+02:00,52.5674,1361,3361,1,0,1,1,1,1,-100,-100,-100,-100,2,1,2,2,1,-1,1,1,1.216401,0.02965496,-0.1643454,-0.2048831,2.980232E-08,0,0.9999999,0.1429942,0.09331684,-0.05392867,0.9838375,0.03103471,0.1419849,5.65908,27.971,146.7453,259.5879,96.38171,
2021-03-19T18:10:10.8554171+02:00,73.408,1366,3366,1,0,2,1,1,1,100,-100,-100,-100,1,0,2,0,-1,0,1,0,1.124446,0.1540186,0.06385087,-0.1120165,4.470348E-08,-2.980232E-08,1,0.1595167,0.09460416,-0.06017103,0.9808078,0.005545139,0.1755708,5.664126,32.97101,141.7453,264.5879,101.3817,
2021-03-19T18:10:10.8559127+02:00,73.9016,1371,3371,1,0,1,1,0,1,-100,-100,0,-100,0,0,0,2,0,0,0,1,1.038558,0.07563979,0.004688684,-0.03578926,0,-2.980232E-08,1,0.1690841,0.09105707,-0.06361456,0.9793224,-0.009496987,0.1991493,5.667759,32.97104,141.7453,259.5879,106.3817,
2021-03-19T18:10:10.8564083+02:00,58.0068,1376,3376,1,0,1,1,1,0,-100,-100,-100,-100,2,1,1,0,1,-1,-1,0,1.001115,0.04018093,-0.02053446,-9.741541E-05,5.960464E-08,0,1,0.1648034,0.08448043,-0.06251267,0.9807115,-0.03843826,0.2225267,5.668674,32.97105,136.7453,259.5879,106.3817,
2021-03-19T18:10:10.8564083+02:00,58.0559,1381,3381,1,0,1,1,1,1,-100,-100,-100,-100,1,2,2,2,-1,1,1,1,1.328333,0.03397456,0.01692777,-0.3277903,-2.235174E-08,-2.980232E-08,1,0.157675,0.07842593,-0.05720384,0.9827084,0.06136137,0.1822926,5.677503,37.97107,136.7453,264.5879,101.3817,
2021-03-19T18:10:10.8569048+02:00,57.5127,1386,3386,1,0,1,1,0,1,-100,-100,0,-100,1,0,0,2,-1,0,0,1,1.142585,0.06386845,0.05260053,-0.139585,-1.490116E-08,-8.940697E-08,1,0.1671638,0.08909307,-0.06260363,0.9798977,-0.001535356,0.1887232,5.691706,32.97108,131.7453,259.5879,106.3817,
2021-03-19T18:10:10.8574042+02:00,80.8717,1391,3391,1,0,1,1,1,0,-100,-100,-100,-100,0,1,2,1,0,-1,1,-1,0.9663255,-0.03773027,-0.009842093,0.0344615,2.980232E-08,-5.960464E-08,1,0.1707421,0.08723892,-0.06329916,0.9794027,0.008328021,0.2037467,5.693115,32.9711,126.7453,254.5879,106.3817,
2021-03-19T18:10:10.8578961+02:00,74.403,1396,3396,1,0,0,1,0,0,0,-100,0,-100,1,1,1,0,-1,-1,-1,0,0.9142432,-0.09219404,-0.062062,0.09253693,3.72529E-08,2.980232E-08,1,0.165838,0.09093249,-0.06157424,0.9800193,0.001715004,0.2230312,5.688754,37.97112,131.7453,254.5879,111.3817,
2021-03-19T18:10:10.8578961+02:00,72.9087,1401,3401,1,0,0,1,1,1,0,-100,-100,-100,0,1,2,2,0,-1,1,1,0.8517815,-0.1783239,-0.142573,0.1793874,4.470348E-08,0,1,0.152243,0.09599849,-0.05606881,0.9820706,0.01288056,0.2491424,5.679308,42.97113,131.7453,249.5879,106.3817,
2021-03-19T18:10:10.8583677+02:00,53.5715,1406,3406,1,0,0,1,1,1,0,-100,-100,-100,2,2,2,1,1,1,1,-1,0.8703088,-0.177215,-0.1430369,0.1600162,-1.490116E-08,2.980232E-08,1,0.132294,0.1019724,-0.04914333,0.9847258,0.0005857348,0.2604954,5.669875,47.97115,126.7453,249.5879,111.3817,
2021-03-19T18:10:10.8588643+02:00,74.3727,1411,3411,1,0,1,1,1,1,-100,-100,-100,-100,1,1,2,0,-1,-1,1,0,0.9672001,-0.1308107,6.368384E-06,0.04168661,2.980232E-08,0,0.9999999,0.1171588,0.1120712,-0.0436989,0.9858013,0.03053468,0.22565,5.6676,42.97115,131.7453,254.588,116.3817,
2021-03-19T18:10:10.8593912+02:00,58.1049,1416,3416,1,0,1,1,1,1,-100,-100,-100,-100,2,0,2,0,1,0,1,0,0.9287096,-0.06524789,-0.07721551,0.07680888,2.980232E-08,5.960464E-08,1,0.1138575,0.1195096,-0.04297047,0.9853464,-0.005692363,0.249575,5.663654,47.97116,131.7453,249.588,121.3817,
2021-03-19T18:10:10.8593912+02:00,58.0326,1421,3421,1,0,1,1,0,1,-100,-100,0,-100,1,1,2,2,-1,-1,1,1,0.9124149,-0.02051537,-0.04762907,0.08906007,5.960464E-08,-5.960464E-08,1,0.1081783,0.1221651,-0.04078506,0.9857534,0.009458661,0.2402201,5.660841,47.97117,131.7453,254.588,126.3817,
2021-03-19T18:10:10.8598817+02:00,89.7727,1426,3426,1,0,1,0,1,1,-100,0,-100,0,2,1,1,0,1,-1,-1,0,0.955715,0.02439339,-0.07480145,0.04752906,-1.490116E-08,0,0.9999999,0.104305,0.1225536,-0.03950587,0.9861746,-0.005696535,0.2499228,5.658474,52.97118,126.7453,249.588,131.3817,
2021-03-19T18:10:10.8603765+02:00,53.0474,1431,3431,1,0,0,1,1,0,0,-100,-100,-100,0,2,0,2,0,1,0,1,0.9746246,0.09848365,-0.08839336,0.03440136,4.470348E-08,-1.490116E-08,0.9999999,0.1023407,0.1207604,-0.03863441,0.986636,0.003944993,0.2481818,5.656137,57.97117,126.7453,254.588,126.3817,
2021-03-19T18:10:10.8608725+02:00,73.9316,1436,3436,1,0,0,1,0,1,0,-100,0,-100,0,0,1,0,0,0,-1,0,1.035231,0.06576258,0.01792128,-0.03298459,0,-1.490116E-08,1,0.102277,0.1201585,-0.03935005,0.9866879,-0.01762295,0.2324806,5.657496,52.97117,121.7453,254.588,126.3817,
2021-03-19T18:10:10.8608725+02:00,53.5676,1441,3441,1,0,0,1,0,1,0,-100,0,-100,1,0,0,0,-1,0,0,0,0.9915981,0.03323348,-0.01333328,0.009048675,0,1.490116E-08,1,0.1028918,0.1141462,-0.03897421,0.9873525,-0.005116522,0.2440884,5.658576,52.9712,121.7453,254.5881,121.3817,
2021-03-19T18:10:10.8613682+02:00,73.4093,1446,3446,1,0,1,1,1,1,-100,-100,-100,-100,0,2,0,0,0,1,0,0,1.002074,0.02782596,-0.01500822,-0.001575203,2.980232E-08,7.450581E-08,1,0.09855475,0.1096231,-0.03752783,0.988363,-0.02388966,0.2521139,5.658764,52.97121,121.7453,249.5881,121.3817,
2021-03-19T18:10:10.8618658+02:00,77.3473,1451,3451,1,0,0,1,1,1,0,-100,-100,-100,2,1,1,1,1,-1,-1,-1,0.9538901,-0.03646096,-0.008127111,0.04684168,1.490116E-08,1.490116E-08,1,0.09300512,0.1033897,-0.03518444,0.9896579,-0.00609231,0.2455597,5.660256,47.97124,121.7453,249.5881,121.3818,
2021-03-19T18:10:10.8618658+02:00,53.1035,1456,3456,1,0,1,1,1,1,-100,-100,-100,-100,0,0,0,0,0,0,0,0,1.155454,0.1786814,0.08480684,-0.1384001,7.450581E-08,4.470348E-08,1,0.1034746,0.1118874,-0.03923737,0.9875397,0.02194554,0.206179,5.674516,52.97125,126.7453,254.5881,116.3818,
2021-03-19T18:10:10.8623648+02:00,75.3599,1461,3461,1,0,1,1,0,1,-100,-100,0,-100,0,0,1,0,0,0,-1,0,1.097358,0.1152444,0.07205892,-0.08890817,4.470348E-08,0,0.9999999,0.1214406,0.1130976,-0.04599814,0.9850611,0.00336957,0.2104833,5.68075,52.97127,126.7453,254.5881,116.3818,
2021-03-19T18:10:10.8628536+02:00,58.0604,1466,3466,1,0,1,0,1,1,-100,0,-100,0,1,0,0,0,-1,0,0,0,1.012372,-0.008578688,0.02039657,-0.01213047,1.490116E-08,-5.960464E-08,1,0.127896,0.1120113,-0.04810956,0.9842671,-0.001173973,0.2266814,5.682741,52.97127,126.7453,254.5881,111.3818,
2021-03-19T18:10:10.8633522+02:00,62.993,1471,3471,1,0,1,0,0,1,-100,0,0,0,1,2,0,0,-1,1,0,0,0.9475548,-0.08356964,-0.03948884,0.05696404,1.490116E-08,2.980232E-08,1,0.1231294,0.1142419,-0.04600609,0.9847189,0.001900792,0.2454381,5.67963,52.97129,126.7453,249.5881,111.3818,
2021-03-19T18:10:10.8633522+02:00,73.9036,1476,3476,1,0,1,1,1,1,-100,-100,-100,-100,0,2,0,0,0,1,0,0,0.9236217,-0.1153137,-0.07796742,0.08692785,-1.490116E-08,4.470348E-08,1,0.1154259,0.1182222,-0.04335654,0.9853023,0.001885176,0.2424176,5.677494,47.9713,126.7453,244.5881,111.3818,
2021-03-19T18:10:10.8638480+02:00,72.9071,1481,3481,1,0,1,1,0,1,-100,-100,0,-100,2,1,0,2,1,-1,0,1,0.8827005,-0.1220727,-0.07844958,0.1293082,-4.470348E-08,-1.490116E-08,0.9999999,0.1068448,0.122776,-0.04021273,0.9858465,0.002441764,0.2449738,5.673565,42.9713,126.7453,244.5881,111.3818,
2021-03-19T18:10:10.8643470+02:00,58.5317,1486,3486,1,0,1,1,1,1,-100,-100,-100,-100,2,2,0,0,1,1,0,0,1.115733,0.02358032,-0.0713025,-0.1132028,-5.960464E-08,-1.490116E-08,1,0.102773,0.1288959,-0.03814939,0.9855801,0.04161501,0.2370225,5.67725,47.9713,121.7453,249.5881,111.3818,
2021-03-19T18:10:10.8648407+02:00,57.5357,1491,3491,1,0,1,1,0,0,-100,-100,0,-100,2,0,2,1,1,0,1,-1,1.218047,0.1706836,0.1123033,-0.2007883,7.450581E-08,-2.980232E-08,0.9999999,0.1151738,0.1349271,-0.04450819,0.9831321,0.003671765,0.1877193,5.691732,42.97132,121.7453,254.5881,111.3818,
2021-03-19T18:10:10.8648407+02:00,84.3172,1496,3496,1,0,1,0,1,1,-100,0,-100,0,2,2,0,0,1,1,0,0,1.205555,0.2241244,0.1290852,-0.1774838,0,-2.980232E-08,0.9999999,0.1340094,0.1310599,-0.05161312,0.9809184,-0.01175869,0.1833613,5.701926,42.97133,126.7453,259.5881,116.3818,
2021-03-19T18:10:10.8653371+02:00,58.0346,1501,3501,1,0,1,0,0,0,-100,0,0,0,0,2,1,1,0,1,-1,-1,1.166466,0.2092103,0.09255216,-0.1438127,5.960464E-08,0,1,0.153038,0.1236599,-0.05828633,0.9787188,-0.003478408,0.1702538,5.711697,37.97135,126.7453,264.5881,116.3818,
2021-03-19T18:10:10.8658353+02:00,78.8376,1506,3506,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,-1,1.068974,0.1205266,0.02261505,-0.06191727,0,2.980232E-08,1,0.1667155,0.1181253,-0.06294723,0.9768777,-0.01512289,0.1909108,5.717748,32.97136,131.7453,264.5881,111.3817,
