time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:12:48.6163172+02:00,67.9531,756,756,0,0,1,0,0,2,-100,0,0,0,0,1,0,0,0,-1,0,0,1.027835,-0.1768285,0.04988514,-0.01128055,0,-1.862645E-09,0.9999999,-0.01871001,-0.6266462,-0.04468602,0.7777967,0.0115242,0.162667,24.85713,84.48727,66.23167,6.015182,349.0945,
2021-03-19T18:12:48.6168371+02:00,65.9682,761,761,0,0,0,1,2,0,0,-100,100,-100,1,1,1,1,-1,-1,-1,-1,1.032299,-0.08715005,-0.06178174,-0.02675648,5.960464E-08,2.328306E-08,1,-0.02380918,-0.6256751,-0.04359556,0.7785007,0.03403521,-0.03926325,24.85896,89.48726,66.23166,6.015183,349.0945,
2021-03-19T18:12:48.6168371+02:00,99.1983,766,766,0,0,0,2,1,0,0,100,-100,100,2,0,2,2,1,0,1,1,1.162235,-0.106008,-0.3390388,-0.1066185,-1.788139E-07,-8.381903E-09,1,-0.0278123,-0.6215295,-0.04436598,0.7816388,0.02932978,-0.1536945,24.86382,94.48726,71.23165,1.01518,344.0945,
2021-03-19T18:12:48.6173337+02:00,38.6872,771,771,0,0,2,0,1,1,100,0,-100,0,0,2,0,0,0,1,0,0,1.220515,-0.007114958,-0.1125253,-0.2152965,8.940697E-08,-3.352761E-08,0.9999999,-0.03947919,-0.6119907,-0.07401229,0.7864038,0.07584429,-0.05413839,24.88053,94.48727,66.23164,6.015181,349.0945,
2021-03-19T18:12:48.6178330+02:00,63.4617,776,776,0,0,1,0,1,0,-100,0,-100,0,2,0,1,0,1,0,-1,0,1.132394,-0.07994583,0.002600298,-0.1295658,-1.490116E-08,3.911555E-08,1,-0.03711938,-0.6112828,-0.07658817,0.7868226,-0.02595186,0.09390533,24.89234,89.48729,66.23164,6.015182,349.0945,
2021-03-19T18:12:48.6183257+02:00,66.991,781,781,0,0,2,1,0,0,100,-100,0,-100,0,1,1,1,0,-1,-1,-1,1.016363,-0.04731176,0.05157831,-0.01394994,-1.490116E-08,-3.72529E-08,1,-0.02880812,-0.6154835,-0.06532206,0.7849097,-0.009861946,0.1848765,24.89635,89.48731,66.23163,11.01519,344.0945,
2021-03-19T18:12:48.6188208+02:00,65.4684,786,786,0,0,1,2,0,0,-100,100,0,100,2,0,1,2,1,0,-1,1,0.9974964,-0.06757045,-0.1785495,0.02094273,-1.341105E-07,2.793968E-09,1,-0.0216058,-0.6195884,-0.04225054,0.7834911,-0.06174135,0.04212055,24.89625,94.48735,71.23165,11.01518,339.0945,
2021-03-19T18:12:48.6188208+02:00,65.4707,791,791,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,1,1,1.058242,-0.03887327,-0.03632664,-0.05690345,-1.043081E-07,-8.381903E-09,1,-0.0211056,-0.6171878,-0.05025436,0.7849256,0.03787661,0.1844183,24.90243,94.48737,66.23164,16.01519,334.0945,
2021-03-19T18:12:48.6193167+02:00,67.9528,796,796,0,0,0,2,0,2,0,100,0,100,1,2,0,0,-1,1,0,0,1.109844,-0.01958634,-0.03931875,-0.1089742,-1.937151E-07,-3.166497E-08,1,-0.03188948,-0.6123253,-0.06102563,0.7876019,0.03986454,-0.02648199,24.91282,89.48738,61.23162,16.01519,339.0945,
2021-03-19T18:12:48.6198160+02:00,65.4689,801,801,0,0,1,1,1,2,-100,-100,-100,-100,2,1,0,0,1,-1,0,0,1.090178,0.07641539,-0.01448951,-0.08740039,0,-1.303852E-08,1,-0.03204148,-0.6054235,-0.06484275,0.7926103,0.05805159,0.03509054,24.92036,84.48739,61.23162,11.01519,339.0945,
2021-03-19T18:12:48.6203089+02:00,68.943,806,806,0,0,2,0,1,1,100,0,-100,0,0,2,2,2,0,1,1,1,1.067231,0.1448392,-0.07709842,-0.05454177,-2.235174E-07,3.166497E-08,1,-0.03041508,-0.5996975,-0.06292503,0.797169,0.08267879,0.05777079,24.92553,89.48738,61.23162,16.01519,339.0945,
2021-03-19T18:12:48.6208097+02:00,65.9718,811,811,0,0,0,0,0,2,0,0,0,0,1,1,2,2,-1,-1,1,1,1.062419,0.1007342,-0.02077276,-0.05742806,-2.980232E-08,0,1,-0.03197202,-0.5933133,-0.07072113,0.8012213,-0.01116133,0.1422189,24.9341,84.48738,56.23161,16.01519,344.0945,
2021-03-19T18:12:48.6208097+02:00,66.4712,816,816,0,0,2,2,1,1,100,100,-100,100,1,1,1,0,-1,-1,-1,0,1.068378,0.1673976,-0.05219054,-0.05389075,-8.940697E-08,-3.72529E-09,1,-0.03728992,-0.5910773,-0.07707846,0.8020573,0.06464291,0.03475624,24.94181,89.48737,51.23162,11.01519,349.0945,
2021-03-19T18:12:48.6213013+02:00,64.9694,821,821,0,0,1,2,2,0,-100,100,100,100,0,2,2,2,0,1,1,1,1.113082,0.1912831,-0.09017134,-0.09280859,-1.490116E-08,0,1,-0.04343268,-0.5875694,-0.08429208,0.8035986,-0.03880453,-0.04678446,24.94734,94.48738,51.23162,6.01519,344.0945,
2021-03-19T18:12:48.6217968+02:00,68.9425,826,826,0,0,2,1,1,2,100,-100,-100,-100,0,2,0,0,0,1,0,0,1.173846,0.2146277,-0.1517519,-0.144037,0,-3.72529E-09,0.9999999,-0.05313382,-0.5819458,-0.1074191,0.8043489,0.03289795,0.0007346869,24.95806,89.4874,46.23164,6.015188,349.0945,
2021-03-19T18:12:48.6222936+02:00,65.4719,831,831,0,0,0,2,0,2,0,100,0,100,0,0,1,1,0,0,-1,-1,1.167343,0.3086648,-0.1167235,-0.1197281,1.192093E-07,1.490116E-08,0.9999999,-0.05999406,-0.5730186,-0.1197254,0.8085272,0.1065326,-0.04453778,24.96817,84.4874,46.23167,6.015188,349.0945,
2021-03-19T18:12:48.6227652+02:00,68.9443,836,836,0,0,1,0,1,1,-100,0,-100,0,1,2,0,2,-1,1,0,1,1.076118,0.3034773,-0.1312005,-0.02406928,-1.192093E-07,-1.117587E-08,1,-0.05387666,-0.5710901,-0.1100463,0.8116916,0.03095007,0.03016031,24.97313,84.48737,51.23167,6.015192,344.0945,
2021-03-19T18:12:48.6227652+02:00,64.9728,841,841,0,0,0,2,0,0,0,100,0,100,0,0,2,2,0,0,1,1,0.9829522,0.1972297,0.01402574,0.03714044,-4.470348E-08,-3.352761E-08,1,-0.04432525,-0.5684152,-0.101147,0.8152968,0.1162963,0.1972061,24.97525,79.48734,46.2317,1.015185,344.0945,
2021-03-19T18:12:48.6232855+02:00,64.9797,846,846,0,0,0,0,2,1,0,0,100,0,1,2,1,1,-1,1,-1,-1,0.9286057,0.2546081,0.004370324,0.1069915,-1.192093E-07,-1.490116E-08,1,-0.03937914,-0.5651063,-0.08939692,0.8192145,0.1034517,0.1466638,24.97379,79.48732,41.23172,1.015185,349.0945,
2021-03-19T18:12:48.6237815+02:00,68.9157,851,851,0,0,2,2,0,1,100,100,0,100,2,0,0,2,1,0,0,1,0.8914231,0.1881802,-0.03791324,0.1294911,0,-3.72529E-09,1,-0.0326333,-0.5646683,-0.06603613,0.8220243,0.007076263,-0.018291,24.96649,74.48729,46.23174,356.0152,344.0945,
2021-03-19T18:12:48.6242770+02:00,71.4496,856,856,0,0,1,2,1,2,-100,100,-100,100,1,0,2,1,-1,0,1,-1,0.8987793,0.1985237,0.01227061,0.1235059,-1.490116E-07,3.352761E-08,1,-0.02625861,-0.5641453,-0.05877307,0.8231624,0.03248405,0.07004243,24.96036,74.4873,41.23175,1.015187,344.0945,
2021-03-19T18:12:48.6247729+02:00,62.002,861,861,0,0,2,0,0,2,100,0,0,0,0,2,1,0,0,1,-1,0,0.9463117,0.2190803,-0.2537795,0.1150675,1.490116E-07,3.72529E-09,1,-0.02414188,-0.5639169,-0.04429001,0.8242896,0.006187439,-0.1140366,24.95212,74.4873,46.23176,356.0152,349.0945,
2021-03-19T18:12:48.6247729+02:00,65.4446,866,866,0,0,2,1,1,2,100,-100,-100,-100,0,0,2,0,0,0,1,0,0.9862684,0.3897444,-0.03936232,0.09486189,-1.192093E-07,-2.04891E-08,1,-0.02383676,-0.5579956,-0.04939385,0.8280296,0.1323071,-0.01749051,24.94746,69.4873,46.23178,356.0152,344.0945,
2021-03-19T18:12:48.6252765+02:00,68.4781,871,871,0,0,1,2,2,2,-100,100,100,100,1,1,2,0,-1,-1,1,0,0.9556212,0.3735271,-0.01061311,0.1204677,1.490116E-07,1.490116E-08,1,-0.01998659,-0.5528573,-0.04400849,0.8318729,-0.0002279282,0.04151911,24.94085,69.4873,46.2318,356.0152,349.0945,
2021-03-19T18:12:48.6257653+02:00,65.4656,876,876,0,0,1,1,1,1,-100,-100,-100,-100,1,0,1,2,-1,0,-1,1,0.9885766,0.1997513,-0.110946,0.03819215,8.940697E-08,0,0.9999999,-0.02406305,-0.5394657,-0.04826653,0.8402786,0.2115316,-0.05969375,24.93774,74.48729,46.23181,351.0152,354.0945,
2021-03-19T18:12:48.6262581+02:00,64.4837,881,881,0,0,2,2,0,1,100,100,0,100,1,2,2,1,-1,1,1,-1,1.096775,0.1478352,-0.1651658,-0.07414142,-5.960464E-08,1.490116E-08,1,-0.03497046,-0.5206047,-0.0745949,0.8498138,0.1471376,0.0177083,24.94135,74.4873,41.23182,346.0152,349.0945,
2021-03-19T18:12:48.6267569+02:00,67.4554,886,886,0,0,0,0,1,2,0,0,-100,0,0,0,0,2,0,0,0,1,1.059784,0.1907582,-0.1682354,-0.0288101,-2.980232E-07,1.490116E-08,1,-0.03827361,-0.5070897,-0.08227161,0.8571036,0.1231022,0.0444994,24.945,69.48728,46.23183,341.0152,354.0945,
2021-03-19T18:12:48.6267569+02:00,68.4508,891,891,0,0,2,1,0,0,100,-100,0,-100,0,0,2,0,0,0,1,0,0.9482813,0.1782329,0.004736394,0.06863119,-8.940697E-08,7.450581E-09,1,-0.03558822,-0.5024095,-0.07889199,0.8602874,0.06990433,0.09835362,24.94306,69.48726,41.23186,341.0152,354.0945,
2021-03-19T18:12:48.6272527+02:00,65.4429,896,896,0,0,2,0,2,2,100,0,100,0,2,0,2,0,1,0,1,0,0.9084015,0.1427983,0.03692853,0.1036529,-2.980232E-08,1.490116E-08,1,-0.0323861,-0.5015858,-0.06831688,0.8617979,0.0241003,0.01499188,24.93793,69.48723,41.23188,341.0152,359.0945,
2021-03-19T18:12:48.6277490+02:00,64.9982,901,901,0,0,0,2,0,0,0,100,0,100,2,0,1,0,1,0,-1,0,0.8482026,0.18568,0.05076771,0.1739291,-1.490116E-07,-7.450581E-09,1,-0.02784605,-0.4988169,-0.05790266,0.8643227,-0.01829815,-0.01099694,24.93065,69.48724,41.23189,346.0152,4.09445,
2021-03-19T18:12:48.6282452+02:00,68.4249,906,906,0,0,0,1,0,1,0,-100,0,-100,1,1,1,1,-1,-1,-1,-1,0.8958169,0.1758282,-0.08251062,0.125492,-1.490116E-07,1.862645E-08,0.9999999,-0.029123,-0.5000876,-0.05675672,0.863622,-0.01493931,-0.09859347,24.92151,69.48722,41.23191,351.0152,359.0945,
2021-03-19T18:12:48.6287412+02:00,65.9916,911,911,0,0,0,1,1,0,0,-100,-100,-100,1,1,2,1,-1,-1,1,-1,1.03392,0.2089616,-0.3499308,0.0498033,0,0,1,-0.03156042,-0.4996129,-0.05978688,0.8636067,0.0160656,-0.1322266,24.91623,74.48721,46.23194,346.0152,354.0945,
2021-03-19T18:12:48.6287412+02:00,68.4537,916,916,0,0,0,2,1,2,0,100,-100,100,2,1,1,1,1,-1,-1,-1,1.116776,0.144963,-0.3728583,-0.04266499,-2.980232E-08,2.980232E-08,1,-0.03482792,-0.497938,-0.07054756,0.8636364,-0.05522728,-0.01689363,24.91739,79.48721,51.23195,341.0152,359.0945,
2021-03-19T18:12:48.6292374+02:00,65.9668,921,921,0,0,1,2,0,0,-100,100,0,100,0,1,0,1,0,-1,0,-1,1.103006,0.2269072,-0.1389104,-0.07043891,-1.192093E-07,-3.72529E-09,1,-0.03512351,-0.5004468,-0.067991,0.8623785,-0.02604008,-0.0804081,24.92195,84.48719,56.23195,346.0152,354.0945,
2021-03-19T18:12:48.6297369+02:00,64.9818,926,926,0,0,2,1,0,1,100,-100,0,-100,1,2,0,0,-1,1,0,0,1.130391,0.2878447,-0.3184542,-0.04571362,5.960464E-08,3.72529E-08,1,-0.03573219,-0.4951932,-0.06974977,0.865241,0.03349876,-0.06517482,24.92646,89.48717,61.23195,346.0152,354.0945,
2021-03-19T18:12:48.6302317+02:00,69.4349,931,931,0,0,1,1,1,1,-100,-100,-100,-100,1,2,0,0,-1,1,0,0,1.043167,0.1527281,-0.006657226,-0.03190451,-1.490116E-07,-5.215406E-08,0.9999999,-0.0327757,-0.4930608,-0.07036998,0.8665246,0.009412766,0.08995533,24.93,84.48716,61.23194,341.0152,354.0945,
2021-03-19T18:12:48.6302317+02:00,66.4619,936,936,0,0,0,0,2,1,0,0,100,0,0,2,0,1,0,1,0,-1,0.9810843,-0.08344465,0.1009891,0.02770137,1.490116E-07,2.607703E-08,1,-0.02712802,-0.4961998,-0.05980845,0.8657209,0.007591248,0.1152947,24.92921,79.48715,61.23194,336.0152,354.0945,
2021-03-19T18:12:48.6311972+02:00,65.4821,941,941,0,0,2,1,0,1,100,-100,0,-100,0,2,1,0,0,1,-1,0,0.9919342,-0.1076327,0.1350161,0.02320976,-1.192093E-07,7.450581E-09,1,-0.02031625,-0.499115,-0.04321837,0.8652189,-0.03398323,0.06133676,24.92795,74.48713,66.23194,336.0152,354.0945,
2021-03-19T18:12:48.6311972+02:00,64.4802,946,946,0,0,0,1,2,0,0,-100,100,-100,0,0,1,2,0,0,-1,1,1.079363,-0.1486146,0.170475,-0.05540291,-8.940697E-08,1.490116E-08,1,-0.01251156,-0.5064486,-0.02624761,0.8617797,-0.1744862,0.04268038,24.92859,69.48711,66.23192,336.0152,349.0945,
2021-03-19T18:12:48.6317172+02:00,68.4485,951,951,0,0,1,2,2,2,-100,100,100,100,0,1,2,0,0,-1,1,0,1.033427,-0.1028325,0.166741,-0.01468913,0,-3.166497E-08,0.9999999,-0.008719202,-0.5182815,-0.02095283,0.8549089,-0.08652687,0.07934138,24.93102,69.48711,61.23191,336.0152,344.0945,
2021-03-19T18:12:48.6322133+02:00,65.9402,956,956,0,0,1,2,0,1,-100,100,0,100,2,0,2,0,1,0,1,0,0.9964251,0.007026093,0.01914192,0.00378346,-5.960464E-08,0,0.9999999,-0.01282304,-0.5223343,-0.02331468,0.8523256,-0.02636147,-0.05802387,24.93065,74.48711,61.23191,336.0152,349.0945,
2021-03-19T18:12:48.6326852+02:00,65.9681,961,961,0,0,2,1,1,2,100,-100,-100,-100,0,0,0,1,0,0,0,-1,1.098216,-0.06091841,0.01229938,-0.09645591,-5.960464E-08,2.235174E-08,1,-0.01419336,-0.5223123,-0.02785454,0.852181,0.008724213,-0.02661487,24.93493,74.48712,61.2319,341.0152,354.0945,
2021-03-19T18:12:48.6332055+02:00,68.9719,966,966,0,0,2,0,2,0,100,0,100,0,2,2,1,0,1,1,-1,0,1.126878,-0.07965598,-0.05935101,-0.1224912,1.192093E-07,1.303852E-08,1,-0.0144377,-0.5200657,-0.02685596,0.8535819,-0.003433228,-0.05502445,24.94117,74.48712,66.23191,341.0152,354.0945,
2021-03-19T18:12:48.6332055+02:00,64.4807,971,971,0,0,1,0,1,0,-100,0,-100,0,2,0,0,0,1,0,0,0,0.9969891,0.04247928,0.03185047,0.00442569,-2.384186E-07,0,1,-0.01010909,-0.5220491,-0.02185132,0.8525755,-0.05670071,0.03164905,24.94366,69.48714,66.2319,346.0152,349.0945,
2021-03-19T18:12:48.6337019+02:00,65.7956,976,976,0,0,2,1,1,1,100,-100,-100,-100,2,1,2,1,1,-1,1,-1,1.017781,-0.05648543,0.04974574,-0.0149939,1.192093E-07,2.328306E-08,0.9999999,-0.008188089,-0.523728,-0.01692545,0.8516781,0.04093552,0.005951345,24.94382,69.48714,66.2319,351.0152,349.0945,
2021-03-19T18:12:48.6341971+02:00,68.9427,981,981,0,0,1,2,2,0,-100,100,100,100,1,2,2,2,-1,1,1,1,1.105481,-0.06012739,-0.05840521,-0.1022987,5.960464E-08,3.213063E-08,1,-0.008227143,-0.5213264,-0.01122854,0.8532438,-0.009292603,-0.1104301,24.94778,74.48711,71.2319,356.0152,354.0945,
2021-03-19T18:12:48.6346930+02:00,65.4715,986,986,0,0,2,1,2,0,100,-100,100,-100,2,0,2,1,1,0,1,-1,1.040616,-0.07200474,0.06317284,-0.03619809,2.980232E-08,1.490116E-08,1,-0.003664688,-0.5207403,-0.01201042,0.8536228,0.004868507,0.1014097,24.9529,69.48709,66.23189,351.0152,359.0945,
2021-03-19T18:12:48.6351891+02:00,66.9611,991,991,0,0,0,1,0,0,0,-100,0,-100,0,0,1,0,0,0,-1,0,1.011518,-0.01718197,0.002079308,-0.01136985,-5.960464E-08,1.722947E-08,1,-0.005542899,-0.5235038,-0.008837415,0.8519595,-0.1217527,-0.0438759,24.95356,69.48709,71.23189,356.0152,4.09445,
2021-03-19T18:12:48.6351891+02:00,65.4737,996,996,0,0,1,1,1,2,-100,-100,-100,-100,1,2,2,0,-1,1,1,0,1.024909,-0.02223646,0.005409744,-0.02465337,-5.960464E-08,-1.536682E-08,1,-0.002566768,-0.5315827,-0.00499379,0.8469878,-0.03909969,0.00279212,24.9559,69.48709,71.23186,356.0152,359.0945,
2021-03-19T18:12:48.6356849+02:00,65.9669,1001,1001,0,0,1,1,0,2,-100,-100,0,-100,0,2,1,0,0,1,-1,0,1.027169,-0.1162602,0.05083731,-0.0193013,-8.940697E-08,-4.02797E-08,0.9999998,0.001711894,-0.5314918,-0.002048185,0.8470592,-0.03067875,0.1211574,24.95745,64.48705,71.23187,351.0152,4.094449,
2021-03-19T18:12:48.6361856+02:00,67.947,1006,1006,0,0,0,2,1,1,0,100,-100,100,2,2,1,1,1,1,-1,-1,1.08819,-0.163037,0.04847454,-0.07481457,2.980232E-08,2.514571E-08,1,0.003346765,-0.5293225,0.005084279,0.8483989,0.008561134,0.03347307,24.96345,59.48705,71.23186,351.0152,359.0945,
2021-03-19T18:12:48.6366769+02:00,65.4471,1011,1011,0,0,1,1,0,1,-100,-100,0,-100,1,0,1,2,-1,0,-1,1,1.135466,-0.1237425,0.01526365,-0.1285993,-8.940697E-08,-1.769513E-08,1,0.008469361,-0.524378,0.01768938,0.8512597,0.1246948,-0.0159969,24.97375,54.48706,76.23187,356.0152,354.0945,
2021-03-19T18:12:48.6366769+02:00,66.4638,1016,1016,0,0,2,0,2,2,100,0,100,0,0,0,1,0,0,0,-1,0,1.17053,-0.1687002,-0.03852734,-0.1576686,2.980232E-08,-4.842877E-08,1,0.01043072,-0.5158955,0.01979149,0.8563594,0.05796242,0.02494043,24.98426,54.48708,71.23188,351.0152,349.0945,
2021-03-19T18:12:48.6371734+02:00,66.9878,1021,1021,0,0,1,2,2,1,-100,100,100,100,1,1,1,1,-1,-1,-1,-1,1.090216,-0.0958637,-0.0552546,-0.08458674,-1.490116E-07,-1.490116E-08,1,0.008296154,-0.5118431,0.01750549,0.8588605,-0.03052807,-0.02103573,24.99273,54.4871,71.23188,351.0152,344.0945,
2021-03-19T18:12:48.6376690+02:00,69.9318,1026,1026,0,0,2,1,1,0,100,-100,-100,-100,2,2,0,2,1,1,0,1,1.106795,-0.05737049,-0.2407468,-0.07876992,-5.960464E-08,2.793968E-08,1,0.009236083,-0.5106148,0.02197223,0.8594792,-0.00970459,-0.06351382,24.99941,59.48711,76.23187,346.0152,339.0944,
2021-03-19T18:12:48.6381657+02:00,65.4484,1031,1031,0,0,1,1,2,1,-100,-100,100,-100,2,0,2,2,1,0,1,1,1.11782,-0.09186336,-0.007166496,-0.1140155,-5.960464E-08,5.587935E-09,1,0.01263818,-0.5122967,0.0214155,0.8584484,-0.06382465,0.08742034,25.01063,54.48711,71.23186,351.0152,339.0944,
2021-03-19T18:12:48.6386632+02:00,64.9769,1036,1036,0,0,0,0,0,1,0,0,0,0,2,0,2,0,1,0,1,0,1.174327,-0.2394941,0.04324673,-0.1488327,-1.192093E-07,2.607703E-08,1,0.00890715,-0.5178089,0.0163409,0.8552939,-0.1066198,0.02506742,25.02077,54.48713,66.23185,356.0152,344.0944,
2021-03-19T18:12:48.6386632+02:00,75.8865,1041,1041,0,0,0,0,1,1,0,0,-100,0,2,2,1,0,1,1,-1,0,1.178576,-0.2743276,0.03590384,-0.1456424,-2.980232E-08,-1.862645E-08,1,0.006115478,-0.5249979,0.01217518,0.8509945,-0.07433796,-0.01047656,25.02999,54.48714,66.23188,1.015183,349.0944,
2021-03-19T18:12:48.6391570+02:00,57.0676,1046,1046,0,0,2,0,1,2,100,0,-100,0,0,2,2,2,0,1,1,1,1.207515,-0.3027853,0.01473333,-0.1688437,-8.940697E-08,-2.700835E-08,1,0.009417132,-0.5301951,0.01622902,0.8476681,-0.05778027,0.03799742,25.04103,49.48715,66.23188,6.015184,344.0944,
2021-03-19T18:12:48.6396530+02:00,69.4126,1051,1051,0,0,2,0,2,0,100,0,100,0,2,1,1,1,1,-1,-1,-1,1.203891,-0.289379,0.02108287,-0.168404,-2.086163E-07,2.142042E-08,1,0.009438633,-0.5323987,0.01577813,0.846294,0.02823162,0.03526655,25.05397,44.48719,61.23185,6.015184,349.0944,
2021-03-19T18:12:48.6401490+02:00,66.9886,1056,1056,0,0,0,2,2,0,0,100,100,100,2,1,0,1,1,-1,0,-1,1.126518,-0.1417734,-0.2020367,-0.09914728,-1.490116E-07,-2.607703E-08,1,0.00634359,-0.5331938,0.01614822,0.8458153,-0.08092594,-0.09869945,25.06204,49.48721,66.23182,11.01519,344.0944,
2021-03-19T18:12:48.6406525+02:00,65.9683,1061,1061,0,0,0,0,2,1,0,0,100,0,2,2,2,2,1,1,1,1,1.126649,0.01257203,-0.2999367,-0.0859181,-8.940697E-08,4.656613E-09,1,0.002637713,-0.5389216,0.01183855,0.8422686,-0.02620602,-0.1466409,25.06861,54.48722,71.23181,16.01519,344.0944,
2021-03-19T18:12:48.6411410+02:00,64.9471,1066,1066,0,0,1,1,0,0,-100,-100,0,-100,0,1,1,0,0,-1,-1,0,1.098303,-0.006872639,-0.03707644,-0.09765521,2.980232E-08,-3.213063E-08,1,0.005535189,-0.5422187,0.003863536,0.8402103,-0.03555489,0.1232571,25.07839,49.48723,66.2318,21.0152,349.0944,
2021-03-19T18:12:48.6411410+02:00,65.9679,1071,1071,0,0,1,2,0,1,-100,100,0,100,0,2,0,0,0,1,0,0,1.118437,-0.01842752,-0.2294265,-0.09449801,-1.788139E-07,-1.396984E-09,1,0.001122439,-0.5448142,0.005570385,0.8385376,-0.04220867,-0.08541289,25.08347,54.48722,66.23179,21.0152,344.0944,
2021-03-19T18:12:48.6416378+02:00,68.9714,1076,1076,0,0,1,2,1,2,-100,100,-100,100,2,1,1,2,1,-1,-1,1,1.125473,-0.0652247,-0.01272038,-0.1235091,0,2.700835E-08,0.9999999,0.006036104,-0.5464724,0.007666043,0.8374203,-0.005677223,0.06918201,25.09451,49.48724,66.23179,21.01519,344.0944,
2021-03-19T18:12:48.6421359+02:00,64.9483,1081,1081,0,0,2,2,1,0,100,100,-100,100,2,1,0,0,1,-1,0,0,1.108188,-0.122909,-0.1719162,-0.08785059,-8.940697E-08,2.374873E-08,1,0.002872443,-0.5441924,0.003314195,0.838949,0.04439354,0.03683625,25.10165,54.48722,61.23178,26.01518,339.0944,
2021-03-19T18:12:48.6426055+02:00,68.9719,1086,1086,0,0,1,2,0,2,-100,100,0,100,2,0,0,2,1,0,0,1,1.080865,-0.0825242,-0.16338,-0.06525435,1.192093E-07,3.958121E-09,0.9999998,-0.002880367,-0.538914,-0.005893697,0.8423353,0.0493412,-0.006337032,25.10679,59.48722,61.23178,31.01519,339.0944,
2021-03-19T18:12:48.6431254+02:00,64.9754,1091,1091,0,0,0,2,2,2,0,100,100,100,0,2,0,2,0,1,0,1,0.9826081,0.01410613,-0.06936407,0.01994485,2.980232E-08,-1.676381E-08,1,-0.00681632,-0.5320541,-0.01839006,0.8464832,0.1225491,0.08754447,25.10783,59.48723,56.23178,36.01519,339.0944,
2021-03-19T18:12:48.6431254+02:00,66.4641,1096,1096,0,0,0,1,0,1,0,-100,0,-100,0,1,2,0,0,-1,1,0,0.9210501,0.05995489,0.05616044,0.08262093,-1.192093E-07,-5.587935E-09,1,-0.008452826,-0.523728,-0.02487902,0.8514802,0.06539249,0.151101,25.10526,54.48726,51.2318,36.01519,339.0944,
2021-03-19T18:12:48.6436213+02:00,67.4564,1101,1101,0,0,2,1,2,1,100,-100,100,-100,1,1,0,2,-1,-1,0,1,1.034202,0.02148652,0.01868657,-0.03381002,1.192093E-07,-5.587935E-09,1,-0.01658731,-0.5199123,-0.03124672,0.8534868,-0.006040573,-0.06566864,25.10502,59.48727,51.23179,36.0152,344.0944,
2021-03-19T18:12:48.6441170+02:00,65.9679,1106,1106,0,0,0,1,0,2,0,-100,0,-100,2,1,2,2,1,-1,1,1,1.090579,0.01913012,0.0255227,-0.09011219,8.940697E-08,-1.303852E-08,1,-0.01932939,-0.5198329,-0.03763099,0.8532198,-0.03224277,-0.0500564,25.10989,64.48727,46.23181,31.01521,344.0944,
2021-03-19T18:12:48.6446131+02:00,65.444,1111,1111,0,0,1,0,0,2,-100,0,0,0,0,1,2,2,0,-1,1,1,1.09577,0.07570362,-0.08106387,-0.09014207,-5.960464E-08,0,1,-0.02505956,-0.5228996,-0.05346518,0.8503467,-0.02446556,0.0340277,25.11527,69.48728,41.23181,36.01521,349.0944,
2021-03-19T18:12:48.6451096+02:00,66.4912,1116,1116,0,0,1,1,2,2,-100,-100,100,-100,2,1,2,1,1,-1,1,-1,1.134194,0.1852963,-0.07148406,-0.1166694,-5.960464E-08,7.450581E-09,1,-0.0372533,-0.5188172,-0.07701639,0.8505936,0.05057716,-0.01135087,25.12294,74.48725,36.23183,36.0152,354.0944,
2021-03-19T18:12:48.6451096+02:00,69.4403,1121,1121,0,0,1,1,2,2,-100,-100,100,-100,1,1,1,1,-1,-1,-1,-1,1.218446,0.1572879,-0.3583221,-0.1538962,-5.960464E-08,-2.235174E-08,1,-0.04625126,-0.5101867,-0.08832499,0.8542652,0.04031658,-0.1528069,25.13291,79.48724,41.23184,41.01521,359.0944,
2021-03-19T18:12:48.6456051+02:00,64.9754,1126,1126,0,0,2,1,2,1,100,-100,100,-100,2,2,2,2,1,1,1,1,1.290089,0.207291,-0.1038685,-0.2690827,8.940697E-08,1.490116E-08,1,-0.04797114,-0.5001457,-0.0962795,0.8592341,0.03508377,-0.04467058,25.1484,84.48721,46.23186,36.0152,354.0944,
2021-03-19T18:12:48.6461032+02:00,64.9493,1131,1131,0,0,1,2,0,1,-100,100,0,100,0,1,1,1,0,-1,-1,-1,1.18575,0.02949547,-0.03426759,-0.1848873,-5.960464E-08,-1.490116E-08,1,-0.04966292,-0.4985111,-0.1062956,0.8589072,-0.08508873,0.1201303,25.16512,79.48719,41.23188,41.01519,359.0944,
